Zone,1,Total
t5084,2538.953145265141,2538.953145265141
t5085,2538.9497237207847,2538.9497237207847
t5086,2538.94432974667,2538.94432974667
t5087,2538.944909105155,2538.944909105155
t5088,2479.3231174856005,2479.3231174856005
t5089,2063.573370250925,2063.573370250925
t5090,1771.189098536028,1771.189098536028
t5091,1343.3482022994774,1343.3482022994774
t5092,1058.944310212809,1058.944310212809
t5093,1140.3146361024367,1140.3146361024367
t5094,1279.6105921174083,1279.6105921174083
t5095,1117.4886519552688,1117.4886519552688
t5096,1292.483357657539,1292.483357657539
t5097,1158.9627558369343,1158.9627558369343
t5098,1257.4858556896043,1257.4858556896043
t5099,1422.7857338754118,1422.7857338754118
t5100,1537.8294581186394,1537.8294581186394
t5101,1610.0234419342212,1610.0234419342212
t5102,1777.754689402442,1777.754689402442
t5103,1895.6055440080527,1895.6055440080527
t5104,2645.5080711938344,2645.5080711938344
t5105,3235.461564847529,3235.461564847529
t5106,3177.791702179781,3177.791702179781
t5107,3177.805105970072,3177.805105970072
t5108,3177.803485424666,3177.803485424666
t5109,3177.8037011607885,3177.8037011607885
t5110,3177.792539610031,3177.792539610031
t5111,3161.068957097361,3161.068957097361
t5112,2677.2813209063943,2677.2813209063943
t5113,2382.3775991047723,2382.3775991047723
t5114,2181.6187148605577,2181.6187148605577
t5115,2181.6184380815016,2181.6184380815016
t5116,2181.6186078343667,2181.6186078343667
t5117,2181.6188174108347,2181.6188174108347
t5118,2181.6189899232622,2181.6189899232622
t5119,2181.619978515186,2181.619978515186
t5120,2174.8888305153687,2174.8888305153687
t5121,2140.4393238159296,2140.4393238159296
t5122,2147.8590772374864,2147.8590772374864
t5123,2181.6226777835795,2181.6226777835795
t5124,2181.623384101967,2181.623384101967
t5125,2181.6256988357145,2181.6256988357145
t5126,2181.628899306893,2181.628899306893
t5127,2258.9667725150493,2258.9667725150493
t5128,2400.4203491693133,2400.4203491693133
t5129,2639.2147346325796,2639.2147346325796
t5130,2948.600898609882,2948.600898609882
t5131,3424.381485004559,3424.381485004559
t5132,3685.419966839397,3685.419966839397
t5133,3712.264024831998,3712.264024831998
t5134,3706.90809617736,3706.90809617736
t5135,3269.4198602244496,3269.4198602244496
t5136,2958.165955292024,2958.165955292024
t5137,2107.2203409908657,2107.2203409908657
t5138,1766.6577875488615,1766.6577875488615
t5139,1234.709834422718,1234.709834422718
t5140,1234.7090294087345,1234.7090294087345
t5141,1683.8052594213716,1683.8052594213716
t5142,2107.217167747764,2107.217167747764
t5143,2171.15425484522,2171.15425484522
t5144,2107.2149796104236,2107.2149796104236
t5145,2107.2150017250538,2107.2150017250538
t5146,2107.2142348352077,2107.2142348352077
t5147,2107.2152656573703,2107.2152656573703
t5148,1273.7464569477384,1273.7464569477384
t5149,2239.7210253237713,2239.7210253237713
t5150,1566.7402981504054,1566.7402981504054
t5151,1650.6727266492128,1650.6727266492128
t5152,1996.3693184645165,1996.3693184645165
t5153,2107.214921915582,2107.214921915582
t5154,2333.7046720487197,2333.7046720487197
t5155,3018.8113840323285,3018.8113840323285
t5156,3018.8100363557855,3018.8100363557855
t5157,3018.809712956648,3018.809712956648
t5158,3018.809365062191,3018.809365062191
t5159,3018.809047198809,3018.809047198809
t5160,2107.210597683964,2107.210597683964
t5161,2107.2108721270743,2107.2108721270743
t5162,2031.3268782811615,2031.3268782811615
t5163,1702.0474258813074,1702.0474258813074
t5164,2028.2841041457073,2028.2841041457073
t5165,2033.982527043355,2033.982527043355
t5166,2022.3558966192852,2022.3558966192852
t5167,1234.7023991864182,1234.7023991864182
t5168,1234.7006160717322,1234.7006160717322
t5169,1234.700491413726,1234.700491413726
t5170,1234.7008308224395,1234.7008308224395
t5171,1234.7032969069276,1234.7032969069276
t5172,1799.5133770392702,1799.5133770392702
t5173,2107.2138946009054,2107.2138946009054
t5174,2107.216232489797,2107.216232489797
t5175,2107.2154438021144,2107.2154438021144
t5176,2107.218905815364,2107.218905815364
t5177,2319.820360185012,2319.820360185012
t5178,2784.9812301224692,2784.9812301224692
t5179,3018.8250686428282,3018.8250686428282
t5180,3018.827277341297,3018.827277341297
t5181,3018.8595113324586,3018.8595113324586
t5182,3018.821739194183,3018.821739194183
t5183,2757.0788382609844,2757.0788382609844
t5184,1953.5296215214244,1953.5296215214244
t5185,1497.2197654403335,1497.2197654403335
t5186,1375.0315408121673,1375.0315408121673
t5187,1375.0257624585802,1375.0257624585802
t5188,1375.0207994274012,1375.0207994274012
t5189,1372.8031945717814,1372.8031945717814
t5190,1375.0155702681645,1375.0155702681645
t5191,759.6565951340949,759.6565951340949
t5192,502.5038963981753,502.5038963981753
t5193,481.94053732481206,481.94053732481206
t5194,481.94076882163955,481.94076882163955
t5195,481.94096894889134,481.94096894889134
t5196,502.5020200752436,502.5020200752436
t5197,502.50454261847165,502.50454261847165
t5198,502.50711829293425,502.50711829293425
t5199,726.0595760400929,726.0595760400929
t5200,1191.5384510960005,1191.5384510960005
t5201,1375.028975310533,1375.028975310533
t5202,1375.1167305909576,1375.1167305909576
t5203,1375.1208038861266,1375.1208038861266
t5204,1375.1223587847435,1375.1223587847435
t5205,1375.1275041328774,1375.1275041328774
t5206,1375.1229553893643,1375.1229553893643
t5207,1375.0384849706863,1375.0384849706863
t5208,1371.2154163080659,1371.2154163080659
t5209,1028.534466423235,1028.534466423235
t5210,803.184486955109,803.184486955109
t5211,688.4616302022496,688.4616302022496
t5212,615.2806307143829,615.2806307143829
t5213,1063.7190537181261,1063.7190537181261
t5214,1375.0421441325193,1375.0421441325193
t5215,723.078373648131,723.078373648131
t5216,864.1792749817155,864.1792749817155
t5217,1225.5962941547461,1225.5962941547461
t5218,1292.2476816112885,1292.2476816112885
t5219,1375.0536961263579,1375.0536961263579
t5220,1486.024622701129,1486.024622701129
t5221,1539.134051632981,1539.134051632981
t5222,1562.7828595178783,1562.7828595178783
t5223,1572.9804302086916,1572.9804302086916
t5224,1571.811544665638,1571.811544665638
t5225,1450.981516741559,1450.981516741559
t5226,1450.9826947841048,1450.9826947841048
t5227,2257.576928880744,2257.576928880744
t5228,2670.04144476201,2670.04144476201
t5229,2608.1568776494664,2608.1568776494664
t5230,2608.1563064295406,2608.1563064295406
t5231,2608.1459785682046,2608.1459785682046
t5232,2466.9074024099623,2466.9074024099623
t5233,2123.2077455663316,2123.2077455663316
t5234,1915.0245294229594,1915.0245294229594
t5235,1915.0241148191064,1915.0241148191064
t5236,1915.024358892784,1915.024358892784
t5237,1915.0237625251234,1915.0237625251234
t5238,1915.024104921184,1915.024104921184
t5239,1247.2542919517848,1247.2542919517848
t5240,1044.5705763358035,1044.5705763358035
t5241,1044.2527640850797,1044.2527640850797
t5242,1044.452243485575,1044.452243485575
t5243,1195.8775042924483,1195.8775042924483
t5244,1495.3912418329198,1495.3912418329198
t5245,1742.4893595878357,1742.4893595878357
t5246,1905.9685814763786,1905.9685814763786
t5247,1915.028064752991,1915.028064752991
t5248,1915.0313335697292,1915.0313335697292
t5249,1915.0341173344566,1915.0341173344566
t5250,2541.0878980862085,2541.0878980862085
t5251,3438.26700337047,3438.26700337047
t5252,3337.819848571974,3337.819848571974
t5253,3337.820085117083,3337.820085117083
t5254,3337.8109020450843,3337.8109020450843
t5255,3337.81105524675,3337.81105524675
t5256,2773.0885976011164,2773.0885976011164
t5257,2336.903681687323,2336.903681687323
t5258,2256.5065062292065,2256.5065062292065
t5259,2256.5067720923676,2256.5067720923676
t5260,2256.5068504454625,2256.5068504454625
t5261,2256.5070336297927,2256.5070336297927
t5262,2256.5076919492762,2256.5076919492762
t5263,1462.4158844232493,1462.4158844232493
t5264,1386.7549856408577,1386.7549856408577
t5265,1386.9699701001166,1386.9699701001166
t5266,1471.2551961835175,1471.2551961835175
t5267,1811.5628382854745,1811.5628382854745
t5268,2164.630436429206,2164.630436429206
t5269,2256.5127057103464,2256.5127057103464
t5270,2256.515162730355,2256.515162730355
t5271,2256.5178585236863,2256.5178585236863
t5272,2537.5480192625305,2537.5480192625305
t5273,3091.756463870878,3091.756463870878
t5274,3514.373585786274,3514.373585786274
t5275,3710.298221139246,3710.298221139246
t5276,3844.540160701793,3844.540160701793
t5277,3839.052462683413,3839.052462683413
t5278,3859.8402284000294,3859.8402284000294
t5279,3858.0700174882113,3858.0700174882113
t5280,3023.5209727344936,3023.5209727344936
t5281,2780.1642057779177,2780.1642057779177
t5282,2543.675438566329,2543.675438566329
t5283,2497.1901721318413,2497.1901721318413
t5284,2497.187912846261,2497.187912846261
t5285,2497.1865157240977,2497.1865157240977
t5286,2497.186192604703,2497.186192604703
t5287,2246.6516060142476,2246.6516060142476
t5288,1911.9261882813294,1911.9261882813294
t5289,1807.2171479968993,1807.2171479968993
t5290,2049.978720755402,2049.978720755402
t5291,2429.4464149630685,2429.4464149630685
t5292,2497.1856624056254,2497.1856624056254
t5293,2507.9634970340503,2507.9634970340503
t5294,2997.852163717438,2997.852163717438
t5295,3149.0602571920876,3149.0602571920876
t5296,3195.8163609446315,3195.8163609446315
t5297,3261.651615576898,3261.651615576898
t5298,3394.7680197008326,3394.7680197008326
t5299,3530.3942753244037,3530.3942753244037
t5300,3641.3223413664246,3641.3223413664246
t5301,3711.13383027735,3711.13383027735
t5302,3852.0862264390053,3852.0862264390053
t5303,3852.062517511443,3852.062517511443
t5304,3454.559912201274,3454.559912201274
t5305,3054.4891784574584,3054.4891784574584
t5306,2705.8296965305963,2705.8296965305963
t5307,2415.280411729336,2415.280411729336
t5308,2169.953089301721,2169.953089301721
t5309,2095.765953314079,2095.765953314079
t5310,2627.71218948099,2627.71218948099
t5311,2509.8601227516283,2509.8601227516283
t5312,1932.0671463765802,1932.0671463765802
t5313,1532.9597933880523,1532.9597933880523
t5314,1412.6864170767938,1412.6864170767938
t5315,1547.9852944375984,1547.9852944375984
t5316,1547.9866784227902,1547.9866784227902
t5317,1547.9831285963949,1547.9831285963949
t5318,1547.98253948249,1547.98253948249
t5319,1547.9847594719697,1547.9847594719697
t5320,1547.9965296099665,1547.9965296099665
t5321,1759.243498321019,1759.243498321019
t5322,1823.1393922826114,1823.1393922826114
t5323,1823.1379480871094,1823.1379480871094
t5324,1823.1358622106525,1823.1358622106525
t5325,1823.1324597231628,1823.1324597231628
t5326,1693.2514489629223,1693.2514489629223
t5327,1406.4377191135393,1406.4377191135393
t5328,1372.6189747742633,1372.6189747742633
t5329,937.8898465257179,937.8898465257179
t5330,605.6829988633983,605.6829988633983
t5331,533.9121495848783,533.9121495848783
t5332,533.9095696540114,533.9095696540114
t5333,533.9092856561014,533.9092856561014
t5334,533.9110414041276,533.9110414041276
t5335,533.9244536521829,533.9244536521829
t5336,533.9112536436658,533.9112536436658
t5337,533.9104473532415,533.9104473532415
t5338,668.7028629729979,668.7028629729979
t5339,1286.0386383164969,1286.0386383164969
t5340,961.6043950494483,961.6043950494483
t5341,533.9146853167695,533.9146853167695
t5342,837.4576065601324,837.4576065601324
t5343,694.9657277564488,694.9657277564488
t5344,749.6993868165215,749.6993868165215
t5345,1374.2581351996073,1374.2581351996073
t5346,1406.420768449952,1406.420768449952
t5347,1456.4247753890231,1456.4247753890231
t5348,1456.4253255597384,1456.4253255597384
t5349,1456.4256033471695,1456.4256033471695
t5350,1456.4257715267279,1456.4257715267279
t5351,1456.4255519815956,1456.4255519815956
t5352,1406.4216487628728,1406.4216487628728
t5353,1192.0988116970702,1192.0988116970702
t5354,812.9193802706864,812.9193802706864
t5355,580.2035764690323,580.2035764690323
t5356,534.0281890083106,534.0281890083106
t5357,534.0277574156157,534.0277574156157
t5358,615.4957900509228,615.4957900509228
t5359,768.4834178116109,768.4834178116109
t5360,561.3308407890819,561.3308407890819
t5361,711.644621731093,711.644621731093
t5362,533.922312840421,533.922312840421
t5363,571.5921306224346,571.5921306224346
t5364,585.4096173124101,585.4096173124101
t5365,533.9157814759084,533.9157814759084
t5366,533.923234193853,533.923234193853
t5367,533.9245452678027,533.9245452678027
t5368,791.4563937121178,791.4563937121178
t5369,1367.51357021734,1367.51357021734
t5370,2377.3931058812154,2377.3931058812154
t5371,2762.122059619292,2762.122059619292
t5372,2713.702833587977,2713.702833587977
t5373,2713.715508646502,2713.715508646502
t5374,2713.70457180002,2713.70457180002
t5375,2713.7052719457447,2713.7052719457447
t5376,2511.843084647742,2511.843084647742
t5377,2212.512470617651,2212.512470617651
t5378,1988.882772245015,1988.882772245015
t5379,1964.4259526039646,1964.4259526039646
t5380,1964.4260861308032,1964.4260861308032
t5381,1964.4260703634484,1964.4260703634484
t5382,2074.4092441676726,2074.4092441676726
t5383,1626.5493175898812,1626.5493175898812
t5384,1262.0587182033,1262.0587182033
t5385,1142.89292243633,1142.89292243633
t5386,1218.7249616832,1218.7249616832
t5387,1467.717735952902,1467.717735952902
t5388,1796.901565387907,1796.901565387907
t5389,1964.4302614675128,1964.4302614675128
t5390,1964.4324523783914,1964.4324523783914
t5391,1964.4341512754754,1964.4341512754754
t5392,1964.4369314777616,1964.4369314777616
t5393,2210.394484510256,2210.394484510256
t5394,2543.695236817106,2543.695236817106
t5395,3405.609567100221,3405.609567100221
t5396,3458.4701786016826,3458.4701786016826
t5397,3443.3009017520903,3443.3009017520903
t5398,3443.274577666412,3443.274577666412
t5399,3368.7208246182126,3368.7208246182126
t5400,2643.339058933364,2643.339058933364
t5401,2305.862552660818,2305.862552660818
t5402,2302.094604343629,2302.094604343629
t5403,2193.1147612316277,2193.1147612316277
t5404,1982.6375287098704,1982.6375287098704
t5405,1857.171528899996,1857.171528899996
t5406,2137.4190421494877,2137.4190421494877
t5407,1630.47373678329,1630.47373678329
t5408,1438.0331975275153,1438.0331975275153
t5409,1473.1140847478935,1473.1140847478935
t5410,1752.1841602492475,1752.1841602492475
t5411,2198.6708284350098,2198.6708284350098
t5412,2269.1155555017313,2269.1155555017313
t5413,2305.863512576342,2305.863512576342
t5414,2305.8656374552734,2305.8656374552734
t5415,2348.161840561405,2348.161840561405
t5416,2393.9539027176706,2393.9539027176706
t5417,3041.3442256106823,3041.3442256106823
t5418,3369.291759434931,3369.291759434931
t5419,3443.279543473822,3443.279543473822
t5420,3443.28025503873,3443.28025503873
t5421,3443.281038684557,3443.281038684557
t5422,3443.280966383602,3443.280966383602
t5423,3421.6926311598536,3421.6926311598536
t5424,2807.5170948128043,2807.5170948128043
t5425,2572.210734233854,2572.210734233854
t5426,2311.5752382350015,2311.5752382350015
t5427,2305.866402171426,2305.866402171426
t5428,2305.866753496516,2305.866753496516
t5429,2305.8668751159075,2305.8668751159075
t5430,2305.8670941897685,2305.8670941897685
t5431,2396.9923093427133,2396.9923093427133
t5432,2305.8682883826395,2305.8682883826395
t5433,2305.8694187706406,2305.8694187706406
t5434,2247.8591414710327,2247.8591414710327
t5435,2060.093610750582,2060.093610750582
t5436,2025.6658659983846,2025.6658659983846
t5437,2244.9653350983926,2244.9653350983926
t5438,2305.8729749719932,2305.8729749719932
t5439,2305.8786475072,2305.8786475072
t5440,2629.337280166389,2629.337280166389
t5441,3444.048701167015,3444.048701167015
t5442,3695.461788651423,3695.461788651423
t5443,3676.4767928138467,3676.4767928138467
t5444,3676.476288564256,3676.476288564256
t5445,3676.4755623351693,3676.4755623351693
t5446,3676.4485267243904,3676.4485267243904
t5447,3288.2982518524404,3288.2982518524404
t5448,2622.577893010817,2622.577893010817
t5449,2234.525042633052,2234.525042633052
t5450,2108.604974382611,2108.604974382611
t5451,2023.239519931939,2023.239519931939
t5452,1938.5160106353767,1938.5160106353767
t5453,1932.0854857181344,1932.0854857181344
t5454,2100.895759079574,2100.895759079574
t5455,1929.3516867775945,1929.3516867775945
t5456,1782.7707158125304,1782.7707158125304
t5457,1851.5547527340807,1851.5547527340807
t5458,1611.6176473357082,1611.6176473357082
t5459,1768.1766298457856,1768.1766298457856
t5460,1927.0216598417383,1927.0216598417383
t5461,1929.346954550188,1929.346954550188
t5462,1929.3481789231244,1929.3481789231244
t5463,1929.3485053398952,1929.3485053398952
