t7795,-1.3552244351066588e-6
t7796,-1.3908023696732723e-6
t7797,-1.4504298526778076e-6
t7798,-1.5451250565863673e-6
t7799,-1.6874978412189576e-6
t7800,-1.8620718079767292e-6
t7801,-1.988709388113991e-6
t7802,-2.0800495340910902e-6
t7803,-2.1317712092920003e-6
t7804,-2.147976905793699e-6
t7805,-2.1416778877320102e-6
t7806,-2.02364405194661e-6
t7807,-1.9223042075525326e-6
t7808,-1.7926486569295942e-6
t7809,-1.6680531429287774e-6
t7810,-1.596976430593446e-6
t7811,-1.5579787804595025e-6
t7812,-1.5588778540438462e-6
t7813,-1.6151404578517203e-6
t7814,-1.7147317621280609e-6
t7815,-1.818409959397809e-6
t7816,-1.8685898293200993e-6
t7817,-1.8007720305292981e-6
t7818,-1.7313742487707494e-6
t7819,-1.7341852878266338e-6
t7820,-1.7390389691722063e-6
t7821,-1.7335705410569526e-6
t7822,-1.7826568122913613e-6
t7823,-1.8638678808957606e-6
t7824,-1.982607384026069e-6
t7825,-2.102532078362128e-6
t7826,-2.1027450052173015e-6
t7827,-2.132518502053613e-6
t7828,-2.146951192104218e-6
t7829,-2.12908515825443e-6
t7830,-2.0390865872467706e-6
t7831,-1.8883717668064152e-6
t7832,-1.7940795009033755e-6
t7833,-1.7111693621257055e-6
t7834,-1.673696356950072e-6
t7835,-1.655964414087279e-6
t7836,-1.6540388258525095e-6
t7837,-1.6825753887870843e-6
t7838,-1.716227227361283e-6
t7839,-1.7334441076868514e-6
t7840,-1.7157139905820682e-6
t7841,-1.5575846790721517e-6
t7842,-1.4663492852630745e-6
t7843,-1.4923177336203317e-6
t7844,-1.54341892142313e-6
t7845,-1.6062927143465968e-6
t7846,-1.6822086761226985e-6
t7847,-1.8187420066653558e-6
t7848,-1.984834609706519e-6
t7849,-2.1246743896067758e-6
t7850,-2.20628840865181e-6
t7851,-2.159342311910222e-6
t7852,-2.2771099836535982e-6
t7853,-2.271529300551777e-6
t7854,-2.2094946703745136e-6
t7855,-2.0789431602517314e-6
t7856,-1.9227334728231493e-6
t7857,-1.7721784887087204e-6
t7858,-1.6750793809636296e-6
t7859,-1.6442682666301457e-6
t7860,-1.640257945613608e-6
t7861,-1.6465097942515664e-6
t7862,-1.6664198809404613e-6
t7863,-1.671650038023824e-6
t7864,-1.6503841441550602e-6
t7865,-1.5121584426132467e-6
t7866,-1.4183539920047299e-6
t7867,-1.4320252506019562e-6
t7868,-1.4682830195643758e-6
t7869,-1.5136987138551635e-6
t7870,-1.5833606311918733e-6
t7871,-1.683668831106523e-6
t7872,-1.8186227816890003e-6
t7873,-1.9420280514673928e-6
t7874,-2.0316537743564283e-6
t7875,-2.0500491332036556e-6
t7876,-2.0705750931230865e-6
t7877,-2.0560600064350434e-6
t7878,-2.006471855683233e-6
t7879,-1.925353846467907e-6
t7880,-1.8319196797626874e-6
t7881,-1.688240507541619e-6
t7882,-1.6108021632460762e-6
t7883,-1.5612869648178735e-6
t7884,-1.5391692341461714e-6
t7885,-1.53707124008713e-6
t7886,-1.5483494712987897e-6
t7887,-1.5546171694997287e-6
t7888,-1.520499225581322e-6
t7889,-1.3937006187544031e-6
t7890,-1.311388462550003e-6
t7891,-1.3158026984454072e-6
t7892,-1.3561234489643916e-6
t7893,-1.4074222822758066e-6
t7894,-1.5247739974284039e-6
t7895,-1.6753597774508165e-6
t7896,-1.8211413034103526e-6
t7897,-1.939658011413275e-6
t7898,-2.002423751536768e-6
t7899,-2.0342127380687877e-6
t7900,-2.0333293604015257e-6
t7901,-1.948394444254929e-6
t7902,-1.7835409771841054e-6
t7903,-1.5370961813449168e-6
t7904,-1.4349019584901144e-6
t7905,-1.4283793229650603e-6
t7906,-1.4252648449317122e-6
t7907,-1.4272260257662245e-6
t7908,-1.4360284758529825e-6
t7909,-1.4490468846062812e-6
t7910,-1.4619779289242876e-6
t7911,-1.4763915343840034e-6
t7912,-1.4618432542962385e-6
t7913,-1.3459062011644513e-6
t7914,-1.2498195170302743e-6
t7915,-1.2474563758896844e-6
t7916,-1.2684577705208657e-6
t7917,-1.3279773865976334e-6
t7918,-1.4328551164442314e-6
t7919,-1.5894683800611688e-6
t7920,-1.7590192009093928e-6
t7921,-1.8524779290741962e-6
t7922,-1.917790771342334e-6
t7923,-1.9512465270584647e-6
t7924,-1.9576671546810225e-6
t7925,-1.912041912151288e-6
t7926,-1.7372637041124308e-6
t7927,-1.5072675539502423e-6
t7928,-1.4078635566635e-6
t7929,-1.3882505825216317e-6
t7930,-1.384139212019545e-6
t7931,-1.3661545181436527e-6
t7932,-1.3622784633931726e-6
t7933,-1.3677848893243194e-6
t7934,-1.37615665797604e-6
t7935,-1.3879147204912252e-6
t7936,-1.354221979478647e-6
t7937,-1.2643918725513105e-6
t7938,-1.2107969145026973e-6
t7939,-1.220881350848234e-6
t7940,-1.256878542802298e-6
t7941,-1.30815341549642e-6
t7942,-1.415909824681675e-6
t7943,-1.5746997824071484e-6
t7944,-1.743838422946006e-6
t7945,-1.8733340290474118e-6
t7946,-1.928113804861347e-6
t7947,-1.96037918245538e-6
t7948,-1.9619779504609717e-6
t7949,-1.905395379147449e-6
t7950,-1.7508625961756146e-6
t7951,-1.5032363971508653e-6
t7952,-1.4037125924955608e-6
t7953,-1.3938932897662241e-6
t7954,-1.3962431113409145e-6
t7955,-1.392170062266736e-6
t7956,-1.3992593705640012e-6
t7957,-1.4186531518084648e-6
t7958,-1.4267643532970951e-6
t7959,-1.430414874427354e-6
t7960,-1.4128391416453907e-6
t7961,-1.2994848229594933e-6
t7962,-1.22588439123836e-6
t7963,-1.2325691628928488e-6
t7964,-1.2644362073950666e-6
t7965,-1.3151742680037595e-6
t7966,-1.4028911945862675e-6
t7967,-1.5550582797216804e-6
t7968,-1.716664258997099e-6
t7969,-1.837160091770685e-6
t7970,-1.9048164960309845e-6
t7971,-1.9227351153173327e-6
t7972,-1.9256705503023032e-6
t7973,-1.871745866492654e-6
t7974,-1.7102979221586555e-6
t7975,-1.479255038139708e-6
t7976,-1.3838145973889515e-6
t7977,-1.3846176596669299e-6
t7978,-1.3983351473658532e-6
t7979,-1.4028043229440268e-6
t7980,-1.4137307845384374e-6
t7981,-1.431493117430457e-6
t7982,-1.440867717941977e-6
t7983,-1.4583589792794703e-6
t7984,-1.4410327737889841e-6
t7985,-1.3358317168313241e-6
t7986,-1.24577751560216e-6
t7987,-1.2412452245895426e-6
t7988,-1.273407946019012e-6
t7989,-1.3275707608034555e-6
t7990,-1.431330936537464e-6
t7991,-1.575604743573345e-6
t7992,-1.7461007282855395e-6
t7993,-1.8760770117274944e-6
t7994,-1.9461358563620028e-6
t7995,-1.9830135889085013e-6
t7996,-1.964997281037976e-6
t7997,-1.9097532292313713e-6
t7998,-1.7390644928765317e-6
t7999,-1.500948040925575e-6
t8000,-1.4051797150014765e-6
t8001,-1.3761572162832034e-6
t8002,-1.380581639259131e-6
t8003,-1.3865410621948325e-6
t8004,-1.3972736586646516e-6
t8005,-1.413277222646697e-6
t8006,-1.4142636079704238e-6
t8007,-1.4246208079128913e-6
t8008,-1.3993485311690448e-6
t8009,-1.2931105959336147e-6
t8010,-1.245052821891199e-6
t8011,-1.2598514349719754e-6
t8012,-1.2968720641215978e-6
t8013,-1.3448356297030676e-6
t8014,-1.4268873053754195e-6
t8015,-1.5536692110269262e-6
t8016,-1.689470318344011e-6
t8017,-1.8199756410299521e-6
t8018,-1.9044560003794705e-6
t8019,-1.947465158551431e-6
t8020,-1.963620109876357e-6
t8021,-1.924211955212297e-6
t8022,-1.8609282095704026e-6
t8023,-1.7440466793451464e-6
t8024,-1.623957638304181e-6
t8025,-1.5129408129294647e-6
t8026,-1.4356705680884284e-6
t8027,-1.4098546304663662e-6
t8028,-1.4061987132529737e-6
t8029,-1.4132403054207806e-6
t8030,-1.4290200933517513e-6
t8031,-1.4340088904019934e-6
t8032,-1.4201629258133353e-6
t8033,-1.3260165827231054e-6
t8034,-1.2947833399222047e-6
t8035,-1.3135619977165282e-6
t8036,-1.3553216948011035e-6
t8037,-1.4083829391459834e-6
t8038,-1.486606545662924e-6
t8039,-1.608148221162892e-6
t8040,-1.7588655831068454e-6
t8041,-1.8698936329888376e-6
t8042,-1.958345331056281e-6
t8043,-2.0134691747076576e-6
t8044,-2.0368597507757422e-6
t8045,-2.0380143524066616e-6
t8046,-1.9644221160346063e-6
t8047,-1.8965893177716761e-6
t8048,-1.7994349647021453e-6
t8049,-1.672640806139792e-6
t8050,-1.5940838709740289e-6
t8051,-1.5575964856853549e-6
t8052,-1.5456969120498192e-6
t8053,-1.542949516307287e-6
t8054,-1.5619746296613733e-6
t8055,-1.5769310472035797e-6
t8056,-1.5464976439308049e-6
t8057,-1.4089686392794531e-6
t8058,-1.3367189665694577e-6
t8059,-1.3541668448077987e-6
t8060,-1.3957770682191565e-6
t8061,-1.4546179585237562e-6
t8062,-1.5711100225537923e-6
t8063,-1.7406645113335707e-6
t8064,-1.9254299387497345e-6
t8065,-2.0640863626302685e-6
t8066,-2.033427427402619e-6
t8067,-1.9946536380302767e-6
t8068,-1.9482400315747206e-6
t8069,-1.973732947594478e-6
t8070,-1.9061101726872591e-6
t8071,-1.6223289430176168e-6
t8072,-1.5191825895101883e-6
t8073,-1.5063927865375843e-6
t8074,-1.5027503963276083e-6
t8075,-1.5017350787023431e-6
t8076,-1.5036588240700573e-6
t8077,-1.5154118401628816e-6
t8078,-1.524672866554277e-6
t8079,-1.542562672063979e-6
t8080,-1.5321333157665288e-6
t8081,-1.3908466777545872e-6
t8082,-1.287121356246994e-6
t8083,-1.2981642603409448e-6
t8084,-1.3289037826812094e-6
t8085,-1.3908903701672582e-6
t8086,-1.4896652173464607e-6
t8087,-1.6607053104808452e-6
t8088,-1.8477158654500953e-6
t8089,-1.9965960547995457e-6
t8090,-2.0787079210973477e-6
t8091,-2.0672493597793024e-6
t8092,-2.077954816491023e-6
t8093,-2.023172947144814e-6
t8094,-1.8470248901945725e-6
t8095,-1.58799719317963e-6
t8096,-1.4618240241386566e-6
t8097,-1.4399959243548738e-6
t8098,-1.4289969641845433e-6
t8099,-1.4273236738335114e-6
t8100,-1.4279396618044965e-6
t8101,-1.4301831790268348e-6
t8102,-1.441370965207326e-6
t8103,-1.4557960673557095e-6
t8104,-1.4365682066606614e-6
t8105,-1.331763731541467e-6
t8106,-1.2669021340094434e-6
t8107,-1.281797290225431e-6
t8108,-1.3235685663815149e-6
t8109,-1.3932902404401164e-6
t8110,-1.5123948619679937e-6
t8111,-1.6856305172995838e-6
t8112,-1.8869121982066492e-6
t8113,-2.0389913881081788e-6
t8114,-2.128976615419289e-6
t8115,-2.176460171396005e-6
t8116,-2.140335467466161e-6
t8117,-2.134162436949063e-6
t8118,-1.9517614142662615e-6
t8119,-1.6681775467280988e-6
t8120,-1.550201894693739e-6
t8121,-1.521854980480278e-6
t8122,-1.5189026138459039e-6
t8123,-1.5166551211684621e-6
t8124,-1.519223502921899e-6
t8125,-1.527464370528525e-6
t8126,-1.522853176991966e-6
t8127,-1.530932730269274e-6
t8128,-1.5075808305414896e-6
t8129,-1.3703438121694434e-6
t8130,-1.2520069852984202e-6
t8131,-1.164428885360582e-6
t8132,-1.2139970592744463e-6
t8133,-1.3499240437341299e-6
t8134,-1.4479375687029806e-6
t8135,-1.6025723259129419e-6
t8136,-1.758799221514203e-6
t8137,-1.8673354109509504e-6
t8138,-1.9467385888165513e-6
t8139,-1.9638606206887668e-6
t8140,-1.9602805033641198e-6
t8141,-1.8980606414256617e-6
t8142,-1.7290704582966988e-6
t8143,-1.488317377227529e-6
t8144,-1.3953810610140557e-6
t8145,-1.3932532009119016e-6
t8146,-1.395651323111219e-6
t8147,-1.4028251503790207e-6
t8148,-1.4191254857556621e-6
t8149,-1.440231400755324e-6
t8150,-1.4518028236214655e-6
t8151,-1.4673510361705494e-6
t8152,-1.444304824162845e-6
t8153,-1.3098154711892903e-6
t8154,-1.2188708168216797e-6
t8155,-1.2174547984654975e-6
t8156,-1.2326942074651565e-6
t8157,-1.2763992485690268e-6
t8158,-1.3679340128089484e-6
t8159,-1.5216685532684986e-6
t8160,-1.7049515490573849e-6
t8161,-1.8132911182794671e-6
t8162,-1.87668196536479e-6
t8163,-1.9076014519158146e-6
t8164,-1.9082563479754145e-6
t8165,-1.8563256359709073e-6
t8166,-1.693590929952079e-6
t8167,-1.473083240362377e-6
t8168,-1.380772106253631e-6
t8169,-1.362218082982506e-6
t8170,-1.3673444999800438e-6
t8171,-1.372160304307258e-6
t8172,-1.3894084338521139e-6
t8173,-1.4137136257045178e-6
t8174,-1.4168822918868968e-6
t8175,-1.4296223111796391e-6
t8176,-1.4040626341559064e-6
t8177,-1.3066529410735557e-6
t8178,-1.268485245477147e-6
t8179,-1.2919841872955827e-6
t8180,-1.3349409446805704e-6
t8181,-1.3838691401980855e-6
t8182,-1.4714371592311494e-6
t8183,-1.6124994169623525e-6
t8184,-1.8014777268672314e-6
t8185,-1.9593524554403494e-6
t8186,-2.0318704290971506e-6
t8187,-2.0856633020129387e-6
t8188,-2.090028483714257e-6
t8189,-2.0739801385115708e-6
t8190,-2.027192440225189e-6
t8191,-1.8873606944396152e-6
t8192,-1.7548382311354622e-6
t8193,-1.6231222795903161e-6
t8194,-1.5445398970174626e-6
t8195,-1.512663751858626e-6
t8196,-1.5034533481225452e-6
t8197,-1.5207999782538814e-6
t8198,-1.5455963586203493e-6
t8199,-1.5571756539185153e-6
t8200,-1.5413587469867835e-6
t8201,-1.4223450744000725e-6
t8202,-1.3690615929786866e-6
t8203,-1.3940347915801312e-6
t8204,-1.4420928539182665e-6
t8205,-1.496304385810357e-6
t8206,-1.568411774665789e-6
t8207,-1.6869356772173004e-6
t8208,-1.8431461742300977e-6
t8209,-1.991014373794746e-6
t8210,-1.8707392559970759e-6
t8211,-1.837456729078069e-6
t8212,-1.6269341142028603e-6
t8213,-1.998225154245568e-6
t8214,-1.9931609641536515e-6
t8215,-1.9796920080637533e-6
t8216,-1.8772868262497967e-6
t8217,-1.7567687925607353e-6
t8218,-1.6736755052023682e-6
t8219,-1.6282350793160566e-6
t8220,-1.6035989920212429e-6
t8221,-1.5888609893038995e-6
t8222,-1.6000148764898835e-6
t8223,-1.6101454560899113e-6
t8224,-1.5705784023336288e-6
t8225,-1.4088451319595114e-6
t8226,-1.3237691480589495e-6
t8227,-1.3307481062357731e-6
t8228,-1.364826984349445e-6
t8229,-1.4231195787120829e-6
t8230,-1.528875394640013e-6
t8231,-1.6804790955017757e-6
t8232,-1.855132805348251e-6
t8233,-1.9777783182629574e-6
t8234,-1.9960374380708997e-6
t8235,-1.8739842329007217e-6
t8236,-1.8572939501630692e-6
t8237,-1.8910817688140744e-6
t8238,-1.8415970216393142e-6
t8239,-1.599937949338208e-6
t8240,-1.4644108814154319e-6
t8241,-1.4343994142057881e-6
t8242,-1.418243385405513e-6
t8243,-1.4052203320813998e-6
t8244,-1.4092102569262607e-6
t8245,-1.4180362508946049e-6
t8246,-1.4130059760098664e-6
t8247,-1.4238757840894573e-6
t8248,-1.4007677919543285e-6
t8249,-1.3026284295368227e-6
t8250,-1.2482349939018258e-6
t8251,-1.2571429218803007e-6
t8252,-1.3045819606779313e-6
t8253,-1.3680735747802789e-6
t8254,-1.4823753091448849e-6
t8255,-1.6511782718423461e-6
t8256,-1.8405804527370453e-6
t8257,-2.0219667305517718e-6
t8258,-2.0459369369790556e-6
t8259,-2.009693780586227e-6
t8260,-1.978171482395048e-6
t8261,-1.9283649812762813e-6
t8262,-1.8998820409519686e-6
t8263,-1.6321540857645502e-6
t8264,-1.498729818476946e-6
t8265,-1.4735044400703592e-6
t8266,-1.462618187490617e-6
t8267,-1.4675627253943429e-6
t8268,-1.4730643959455865e-6
t8269,-1.4871401450390744e-6
t8270,-1.4904354583640016e-6
t8271,-1.4938563511812176e-6
t8272,-1.4755835672956534e-6
t8273,-1.3378064023537168e-6
t8274,-1.246923887196733e-6
t8275,-1.247044617344371e-6
t8276,-1.2682383861175693e-6
t8277,-1.315910223461131e-6
t8278,-1.414065384264185e-6
t8279,-1.5741909546528906e-6
t8280,-1.7550764375458777e-6
t8281,-1.8706055348510658e-6
t8282,-1.9415455748165223e-6
t8283,-1.9683157923096926e-6
t8284,-1.9703842276850606e-6
t8285,-1.9200465896247776e-6
t8286,-1.7368737746541892e-6
t8287,-1.4910410148317693e-6
t8288,-1.3875855950948501e-6
t8289,-1.382093775327695e-6
t8290,-1.3952895383634351e-6
t8291,-1.3915677710178726e-6
t8292,-1.4009401862454455e-6
t8293,-1.4199200985964855e-6
t8294,-1.429187473533553e-6
t8295,-1.4473543370598903e-6
t8296,-1.408857618977146e-6
t8297,-1.280613089399034e-6
t8298,-1.2018301206343477e-6
t8299,-1.2074802671604738e-6
t8300,-1.2333774867156583e-6
t8301,-1.2760955755407144e-6
t8302,-1.3664921679408887e-6
t8303,-1.5193094333377851e-6
t8304,-1.6923669598322888e-6
t8305,-1.8281239664746466e-6
t8306,-1.8834237811125046e-6
t8307,-1.918695666535876e-6
t8308,-1.9229824563351895e-6
t8309,-1.8696967571304954e-6
t8310,-1.7101477299296824e-6
t8311,-1.4666337436212163e-6
t8312,-1.371661915643252e-6
t8313,-1.3663626700561073e-6
t8314,-1.390004629096505e-6
t8315,-1.4074394214304368e-6
t8316,-1.4195121991908365e-6
t8317,-1.4436126378815155e-6
t8318,-1.4574064911260459e-6
t8319,-1.474908680687295e-6
t8320,-1.4516728509387672e-6
t8321,-1.3169103026765478e-6
t8322,-1.2146055618769376e-6
t8323,-1.2117014710714569e-6
t8324,-1.2339112441839962e-6
t8325,-1.2815203157296725e-6
t8326,-1.3555629605327453e-6
t8327,-1.5042914473616802e-6
t8328,-1.6764269907427041e-6
t8329,-1.8103226319370392e-6
t8330,-1.8845820552346372e-6
t8331,-1.9217707987170745e-6
t8332,-1.927113034763366e-6
t8333,-1.8702224189268202e-6
t8334,-1.7109149742759338e-6
t8335,-1.4772150041978398e-6
t8336,-1.3726206015067826e-6
t8337,-1.3686870048233734e-6
t8338,-1.386781740146088e-6
t8339,-1.399453658254431e-6
t8340,-1.4197298132577519e-6
t8341,-1.4449801483940822e-6
t8342,-1.4675950148060468e-6
t8343,-1.4803401468487412e-6
t8344,-1.4631961692504274e-6
t8345,-1.3407989907467803e-6
t8346,-1.2655862489091426e-6
t8347,-1.2823781099354199e-6
t8348,-1.30855088987779e-6
t8349,-1.3574153197080119e-6
t8350,-1.4287712289677688e-6
t8351,-1.5456521990598014e-6
t8352,-1.7073344582232398e-6
t8353,-1.8484534893671419e-6
t8354,-1.9495104744632955e-6
t8355,-1.9907912443079283e-6
t8356,-1.9725941492707687e-6
t8357,-1.9647604036762786e-6
t8358,-1.9001052041852237e-6
t8359,-1.7727223206956957e-6
t8360,-1.6529219898321522e-6
t8361,-1.549708554218639e-6
t8362,-1.5083957095043783e-6
t8363,-1.497697161601076e-6
t8364,-1.512983388140338e-6
t8365,-1.5443367202646112e-6
t8366,-1.5718259308655264e-6
t8367,-1.5906117467053327e-6
t8368,-1.5604295816284006e-6
t8369,-1.4060228091713834e-6
t8370,-1.3180067093986122e-6
t8371,-1.3201701207114504e-6
t8372,-1.35525145677625e-6
t8373,-1.3939429439274872e-6
t8374,-1.4587978075767116e-6
t8375,-1.5657265849330421e-6
t8376,-1.6984381320678443e-6
t8377,-1.8371448074250161e-6
t8378,-1.9277073314289995e-6
t8379,-1.986900232249254e-6
t8380,-2.0124079535894654e-6
t8381,-1.988998319619761e-6
t8382,-1.944349675951578e-6
t8383,-1.8547470843261487e-6
t8384,-1.7456918056536664e-6
t8385,-1.6106694665803722e-6
t8386,-1.5098137650448978e-6
t8387,-1.4658999009141839e-6
t8388,-1.4403690521703574e-6
t8389,-1.418103796615056e-6
t8390,-1.4049787912017759e-6
t8391,-1.3977376956302268e-6
t8392,-1.3663706408488002e-6
t8393,-1.2682807784027453e-6
t8394,-1.2227545706992436e-6
t8395,-1.236080035163803e-6
t8396,-1.2699974619845055e-6
t8397,-1.3261207141381702e-6
t8398,-1.408069367573487e-6
t8399,-1.543451900474034e-6
t8400,-1.703891508501533e-6
t8401,-1.8232120312997805e-6
t8402,-1.8894993679088634e-6
t8403,-1.8922980375514723e-6
t8404,-1.8994448305298858e-6
t8405,-1.8868533743554126e-6
t8406,-1.7443496335285788e-6
t8407,-1.5190340933124625e-6
t8408,-1.3893230201059889e-6
t8409,-1.354092837920305e-6
t8410,-1.3448655886447394e-6
t8411,-1.3314979008321365e-6
t8412,-1.3286518434263663e-6
t8413,-1.3390067368455615e-6
t8414,-1.3462226537227671e-6
t8415,-1.3574115906906315e-6
t8416,-1.330194029018266e-6
t8417,-1.2329653771763819e-6
t8418,-1.1801954482315586e-6
t8419,-1.1939280857020377e-6
t8420,-1.229778924330577e-6
t8421,-1.2814660112835762e-6
t8422,-1.3851722635869146e-6
t8423,-1.5504199671677836e-6
t8424,-1.7353251352070552e-6
t8425,-1.8889711456243798e-6
t8426,-1.9601650901541313e-6
t8427,-2.0176505577775935e-6
t8428,-1.986364009363409e-6
t8429,-1.9702828957326504e-6
t8430,-1.8097876251371566e-6
t8431,-1.5503477066682932e-6
t8432,-1.4210460987657821e-6
t8433,-1.4022283325537298e-6
t8434,-1.3972723985195094e-6
t8435,-1.393225820164567e-6
t8436,-1.3919654313957948e-6
t8437,-1.4129336635749453e-6
t8438,-1.42255470195515e-6
t8439,-1.4339589369787121e-6
t8440,-1.4170348522757634e-6
t8441,-1.301619372699143e-6
t8442,-1.1977117171064858e-6
t8443,-1.2366015340403946e-6
t8444,-1.2600942591320135e-6
t8445,-1.3398263601212491e-6
t8446,-1.4287006488305666e-6
t8447,-1.5902523042034847e-6
t8448,-1.7789769464145697e-6
t8449,-1.9379451158683854e-6
t8450,-2.00997953608528e-6
t8451,-2.036783356489705e-6
t8452,-2.0297613448452122e-6
t8453,-1.986881921450576e-6
t8454,-1.829367888131296e-6
t8455,-1.5722567620102417e-6
t8456,-1.4450155080024522e-6
t8457,-1.4295417813734656e-6
t8458,-1.4238924719154634e-6
t8459,-1.4286334065875158e-6
t8460,-1.4366510145677616e-6
t8461,-1.4457392269286784e-6
t8462,-1.4459888012610197e-6
t8463,-1.4499204808429926e-6
t8464,-1.4294745745011643e-6
t8465,-1.315655880162864e-6
t8466,-1.1886822725996839e-6
t8467,-1.2040712484204565e-6
t8468,-1.2429070408380609e-6
t8469,-1.2995255054332998e-6
t8470,-1.398079455223721e-6
t8471,-1.5473035413351763e-6
t8472,-1.7318405869169345e-6
t8473,-1.8807422360194294e-6
t8474,-1.982670164525654e-6
t8475,-2.0278965084536477e-6
t8476,-2.0056838596308165e-6
t8477,-1.9429045382584296e-6
t8478,-1.7696763853980692e-6
t8479,-1.5184889862283118e-6
t8480,-1.4143023174325837e-6
t8481,-1.3899385000934984e-6
t8482,-1.4059424565676787e-6
t8483,-1.4112273565892961e-6
t8484,-1.4271863362401485e-6
t8485,-1.453494981486456e-6
t8486,-1.4559290330825947e-6
t8487,-1.4497492625577837e-6
t8488,-1.4159173340627758e-6
t8489,-1.2949690685087785e-6
t8490,-1.2217477583236376e-6
t8491,-1.2203330833477865e-6
t8492,-1.250430679337428e-6
t8493,-1.2991986633624553e-6
t8494,-1.3922794701286294e-6
t8495,-1.5498278842931832e-6
t8496,-1.7188317753113838e-6
t8497,-1.8671377740358262e-6
t8498,-1.9514091212764466e-6
t8499,-1.9806101444520387e-6
t8500,-1.970063979094031e-6
t8501,-1.937060906053347e-6
t8502,-1.8020091029135706e-6
t8503,-1.5733394515401236e-6
t8504,-1.4336914181694861e-6
t8505,-1.3899030584955004e-6
t8506,-1.3688848369401263e-6
t8507,-1.360515229059749e-6
t8508,-1.3652034692381878e-6
t8509,-1.3925545917342214e-6
t8510,-1.4170670097810252e-6
t8511,-1.4411516071419587e-6
t8512,-1.4509374212640852e-6
t8513,-1.3485242120569378e-6
t8514,-1.2344640490906856e-6
t8515,-1.3025698876091539e-6
t8516,-1.339433057210207e-6
t8517,-1.395462178392395e-6
t8518,-1.4631575055174276e-6
t8519,-1.5924064397675154e-6
t8520,-1.7675837052144195e-6
t8521,-1.90515935571677e-6
t8522,-2.002214788027153e-6
t8523,-2.0570586565204053e-6
t8524,-2.0818438940568566e-6
t8525,-2.0708988815102493e-6
